"","id","k","Agr","ER(Agr)","AdjNum","AdjDenom","method","k_reduction","perp","AgreeAvg","Phi_Fx","numberOfExecutions","varElapsedTime","meanElapsedTime","Accuracy","Sensitivity","Specificity","Precision","Recall","F1","best_K_evaluation","LCMC_Nk","LCMC_Mk","LCMC_Mk_Adjusted","AgrAdj"
"1259","kPCA",13,0.146153846153846,0.146067415730337,8.64304235090874e-05,0.853932584269663,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,8.64304235090874e-05
"1260","kPCA",14,0.168253968253968,0.157303370786517,0.0109505974674514,0.842696629213483,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0109505974674514
"1261","kPCA",15,0.182962962962963,0.168539325842697,0.0144236371202663,0.831460674157303,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0144236371202663
"1262","kPCA",16,0.200694444444444,0.179775280898876,0.0209191635455681,0.820224719101124,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0209191635455681
"1263","kPCA",17,0.205228758169935,0.191011235955056,0.0142175222148785,0.808988764044944,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0142175222148785
"1264","kPCA",18,0.212345679012346,0.202247191011236,0.0100984880011097,0.797752808988764,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0100984880011097
"1265","kPCA",19,0.228654970760234,0.213483146067416,0.0151718246928182,0.786516853932584,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0151718246928182
"1266","kPCA",20,0.25,0.224719101123595,0.0252808988764045,0.775280898876405,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0252808988764045
"1267","kPCA",21,0.253968253968254,0.235955056179775,0.0180131977884787,0.764044943820225,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0180131977884787
"1268","kPCA",22,0.271717171717172,0.247191011235955,0.0245261604812166,0.752808988764045,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0245261604812166
"1269","kPCA",23,0.288888888888889,0.258426966292135,0.030461922596754,0.741573033707865,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.030461922596754
"1270","kPCA",24,0.291666666666667,0.269662921348315,0.0220037453183521,0.730337078651685,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0220037453183521
"1271","kPCA",25,0.308,0.280898876404494,0.0271011235955056,0.719101123595506,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0271011235955056
"1272","kPCA",26,0.317521367521368,0.292134831460674,0.0253865360606934,0.707865168539326,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0253865360606934
"1273","kPCA",27,0.324691358024691,0.303370786516854,0.0213205715078374,0.696629213483146,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0213205715078374
"1274","kPCA",28,0.334920634920635,0.314606741573034,0.0203138933476012,0.685393258426966,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0203138933476012
"1275","kPCA",29,0.34904214559387,0.325842696629214,0.0231994489646563,0.674157303370786,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0231994489646563
"1276","kPCA",30,0.364074074074074,0.337078651685393,0.0269954223886808,0.662921348314607,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0269954223886808
"1277","kPCA",31,0.372401433691756,0.348314606741573,0.0240868269501832,0.651685393258427,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0240868269501832
"1278","kPCA",32,0.382986111111111,0.359550561797753,0.0234355493133583,0.640449438202247,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0234355493133583
"1279","kPCA",33,0.394949494949495,0.370786516853933,0.0241629780955623,0.629213483146067,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0241629780955623
"1280","kPCA",34,0.406535947712418,0.382022471910112,0.024513475802306,0.617977528089888,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.024513475802306
"1281","kPCA",35,0.426984126984127,0.393258426966292,0.0337257000178348,0.606741573033708,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0337257000178348
"1282","kPCA",36,0.443518518518519,0.404494382022472,0.0390241364960466,0.595505617977528,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0390241364960466
"1283","kPCA",37,0.453153153153153,0.415730337078652,0.0374228160745014,0.584269662921348,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0374228160745014
"1284","kPCA",38,0.46140350877193,0.426966292134831,0.0344372166370984,0.573033707865169,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0344372166370984
"1285","kPCA",39,0.473504273504273,0.438202247191011,0.0353020263132622,0.561797752808989,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0353020263132622
"1286","kPCA",40,0.487222222222222,0.449438202247191,0.0377840199750312,0.550561797752809,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0377840199750312
"1287","kPCA",41,0.490514905149051,0.460674157303371,0.0298407478456807,0.539325842696629,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0298407478456807
"1288","kPCA",42,0.498148148148148,0.471910112359551,0.0262380357885976,0.528089887640449,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0262380357885976
"1289","kPCA",43,0.511111111111111,0.48314606741573,0.0279650436953807,0.51685393258427,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0279650436953807
"1290","kPCA",44,0.525,0.49438202247191,0.0306179775280899,0.50561797752809,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0306179775280899
"1291","kPCA",45,0.536296296296296,0.50561797752809,0.0306783187682064,0.49438202247191,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0306783187682064
"1292","kPCA",46,0.543236714975845,0.51685393258427,0.0263827823915757,0.48314606741573,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0263827823915757
"1293","kPCA",47,0.554609929078014,0.528089887640449,0.0265200414375648,0.471910112359551,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0265200414375648
"1294","kPCA",48,0.569907407407407,0.539325842696629,0.0305815647107782,0.460674157303371,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0305815647107782
"1295","kPCA",49,0.579365079365079,0.550561797752809,0.0288032816122704,0.449438202247191,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0288032816122704
"1296","kPCA",50,0.590222222222222,0.561797752808989,0.0284244694132334,0.438202247191011,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0284244694132334
"1297","kPCA",51,0.601089324618736,0.573033707865168,0.0280556167535679,0.426966292134832,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0280556167535679
"1298","kPCA",52,0.613675213675214,0.584269662921348,0.0294055507538654,0.415730337078652,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0294055507538654
"1299","kPCA",53,0.627463312368973,0.595505617977528,0.0319576943914447,0.404494382022472,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0319576943914447
"1300","kPCA",54,0.636625514403292,0.606741573033708,0.0298839413695843,0.393258426966292,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0298839413695843
"1301","kPCA",55,0.652525252525253,0.617977528089888,0.0345477244353649,0.382022471910112,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0345477244353649
"1302","kPCA",56,0.660714285714286,0.629213483146067,0.0315008025682183,0.370786516853933,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0315008025682183
"1303","kPCA",57,0.672319688109162,0.640449438202247,0.0318702499069146,0.359550561797753,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0318702499069146
"1304","kPCA",58,0.68544061302682,0.651685393258427,0.0337552197683929,0.348314606741573,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0337552197683929
"1305","kPCA",59,0.696610169491525,0.662921348314607,0.0336888211769187,0.337078651685393,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0336888211769187
"1306","kPCA",60,0.706296296296296,0.674157303370786,0.0321389929255098,0.325842696629214,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0321389929255098
"1307","kPCA",61,0.720218579234973,0.685393258426966,0.0348253208080064,0.314606741573034,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0348253208080064
"1308","kPCA",62,0.732795698924731,0.696629213483146,0.0361664854415851,0.303370786516854,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0361664854415851
"1309","kPCA",63,0.745149911816579,0.707865168539326,0.0372847432772527,0.292134831460674,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0372847432772527
"1310","kPCA",64,0.7546875,0.719101123595506,0.0355863764044944,0.280898876404494,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0355863764044944
"1311","kPCA",65,0.767179487179487,0.730337078651685,0.0368424085278017,0.269662921348315,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0368424085278017
"1312","kPCA",66,0.778114478114478,0.741573033707865,0.0365414444066129,0.258426966292135,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0365414444066129
"1313","kPCA",67,0.790878938640133,0.752808988764045,0.0380699498760878,0.247191011235955,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0380699498760878
"1314","kPCA",68,0.802777777777778,0.764044943820225,0.0387328339575531,0.235955056179775,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0387328339575531
"1315","kPCA",69,0.812721417069243,0.775280898876405,0.0374405181928387,0.224719101123595,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0374405181928387
"1316","kPCA",70,0.824920634920635,0.786516853932584,0.0384037809880506,0.213483146067416,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0384037809880506
"1317","kPCA",71,0.83849765258216,0.797752808988764,0.0407448435933956,0.202247191011236,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0407448435933956
"1318","kPCA",72,0.851234567901235,0.808988764044944,0.0422458038562907,0.191011235955056,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0422458038562907
"1319","kPCA",73,0.858143074581431,0.820224719101124,0.0379183554803072,0.179775280898876,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0379183554803072
"1320","kPCA",74,0.867417417417417,0.831460674157303,0.035956743260114,0.168539325842697,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.035956743260114
"1321","kPCA",75,0.878666666666667,0.842696629213483,0.0359700374531836,0.157303370786517,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0359700374531836
"1322","kPCA",76,0.88859649122807,0.853932584269663,0.0346639069584073,0.146067415730337,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0346639069584073
"1323","kPCA",77,0.898556998556999,0.865168539325843,0.0333884592311559,0.134831460674157,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0333884592311559
"1324","kPCA",78,0.904700854700855,0.876404494382023,0.0282963603188322,0.123595505617977,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0282963603188322
"1325","kPCA",79,0.914627285513361,0.887640449438202,0.0269868360751593,0.112359550561798,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0269868360751593
"1326","kPCA",80,0.924861111111111,0.898876404494382,0.0259847066167291,0.101123595505618,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0259847066167291
"1327","kPCA",81,0.934705075445816,0.910112359550562,0.0245927158952544,0.0898876404494382,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0245927158952544
"1328","kPCA",82,0.94390243902439,0.921348314606742,0.0225541244176486,0.0786516853932584,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0225541244176486
"1329","kPCA",83,0.952610441767068,0.932584269662921,0.020026172104147,0.0674157303370787,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.020026172104147
"1330","kPCA",84,0.956746031746032,0.943820224719101,0.0129258070269307,0.0561797752808989,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.0129258070269307
"1331","kPCA",85,0.962091503267974,0.955056179775281,0.00703532349269298,0.0449438202247191,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0.00703532349269298
"1332","kPCA",86,0.965503875968992,0.966292134831461,-0.000788258862468472,0.0337078651685393,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,-0.000788258862468472
"1333","kPCA",87,0.977266922094508,0.97752808988764,-0.000261167793132122,0.0224719101123596,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,-0.000261167793132122
"1334","kPCA",88,0.988636363636364,0.98876404494382,-0.000127681307456551,0.0112359550561798,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,-0.000127681307456551
"1335","kPCA",89,1,1,0,0,"kPCA",NA,NA,0.53,0.05,3,0,0.063,0.385,0.231,0.538,0.333,0.231,0.273,72,61.289,0.851,0.042,0
"1336","tSNE [perp=3]",1,0.744444444444444,0.0112359550561798,0.733208489388265,0.98876404494382,"tSNE",NA,3,0.72,0.44,1,NA,0.198,0.808,0.692,0.923,0.9,0.692,0.783,1,0.744,0.744,0.733,0.733208489388265
"1337","tSNE [perp=3]",2,0.583333333333333,0.0224719101123595,0.560861423220974,0.97752808988764,"tSNE",NA,3,0.72,0.44,1,NA,0.198,0.808,0.692,0.923,0.9,0.692,0.783,1,0.744,0.744,0.733,0.560861423220974
"1338","tSNE [perp=12]",3,0.514814814814815,0.0337078651685393,0.481106949646276,0.966292134831461,"tSNE",NA,12,0.74,0.47,1,NA,0.19,0.808,0.769,0.846,0.833,0.769,0.8,1,0.667,0.667,0.655,0.481106949646276
"1339","tSNE [perp=12]",4,0.497222222222222,0.0449438202247191,0.452278401997503,0.955056179775281,"tSNE",NA,12,0.74,0.47,1,NA,0.19,0.808,0.769,0.846,0.833,0.769,0.8,1,0.667,0.667,0.655,0.452278401997503
"1340","tSNE [perp=12]",5,0.493333333333333,0.0561797752808989,0.437153558052434,0.943820224719101,"tSNE",NA,12,0.74,0.47,1,NA,0.19,0.808,0.769,0.846,0.833,0.769,0.8,1,0.667,0.667,0.655,0.437153558052434
"1341","tSNE [perp=21]",6,0.516666666666667,0.0674157303370786,0.449250936329588,0.932584269662921,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.449250936329588
"1342","tSNE [perp=21]",7,0.534920634920635,0.0786516853932584,0.456268949527377,0.921348314606742,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.456268949527377
"1343","tSNE [perp=21]",8,0.551388888888889,0.0898876404494382,0.461501248439451,0.910112359550562,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.461501248439451
"1344","tSNE [perp=21]",9,0.566666666666667,0.101123595505618,0.465543071161049,0.898876404494382,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.465543071161049
"1345","tSNE [perp=21]",10,0.578888888888889,0.112359550561798,0.466529338327091,0.887640449438202,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.466529338327091
"1346","tSNE [perp=21]",11,0.586868686868687,0.123595505617978,0.463273181250709,0.876404494382023,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.463273181250709
"1347","tSNE [perp=21]",12,0.59537037037037,0.134831460674157,0.460538909696213,0.865168539325843,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.460538909696213
"1348","tSNE [perp=21]",13,0.6,0.146067415730337,0.453932584269663,0.853932584269663,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.453932584269663
"1349","tSNE [perp=21]",14,0.619047619047619,0.157303370786517,0.461744248261102,0.842696629213483,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.461744248261102
"1350","tSNE [perp=21]",15,0.622962962962963,0.168539325842697,0.454423637120266,0.831460674157303,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.454423637120266
"1351","tSNE [perp=21]",16,0.632638888888889,0.179775280898876,0.452863607990012,0.820224719101124,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.452863607990012
"1352","tSNE [perp=21]",17,0.649673202614379,0.191011235955056,0.458661966659323,0.808988764044944,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.458661966659323
"1353","tSNE [perp=21]",18,0.65679012345679,0.202247191011236,0.454542932445554,0.797752808988764,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.454542932445554
"1354","tSNE [perp=21]",19,0.657894736842105,0.213483146067416,0.44441159077469,0.786516853932584,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.44441159077469
"1355","tSNE [perp=21]",20,0.671111111111111,0.224719101123595,0.446392009987516,0.775280898876405,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.446392009987516
"1356","tSNE [perp=21]",21,0.673544973544974,0.235955056179775,0.437589917365198,0.764044943820225,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.437589917365198
"1357","tSNE [perp=21]",22,0.68030303030303,0.247191011235955,0.433112019067075,0.752808988764045,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.433112019067075
"1358","tSNE [perp=21]",23,0.686473429951691,0.258426966292135,0.428046463659556,0.741573033707865,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.428046463659556
"1359","tSNE [perp=21]",24,0.688425925925926,0.269662921348315,0.418763004577611,0.730337078651685,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.418763004577611
"1360","tSNE [perp=21]",25,0.694666666666667,0.280898876404494,0.413767790262172,0.719101123595506,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.413767790262172
"1361","tSNE [perp=21]",26,0.69957264957265,0.292134831460674,0.407437818111975,0.707865168539326,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.407437818111975
"1362","tSNE [perp=21]",27,0.699588477366255,0.303370786516854,0.396217690849401,0.696629213483146,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.396217690849401
"1363","tSNE [perp=21]",28,0.705952380952381,0.314606741573034,0.391345639379347,0.685393258426966,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.391345639379347
"1364","tSNE [perp=21]",29,0.708045977011494,0.325842696629214,0.382203280382281,0.674157303370786,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.382203280382281
"1365","tSNE [perp=21]",30,0.712592592592593,0.337078651685393,0.375513940907199,0.662921348314607,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.375513940907199
"1366","tSNE [perp=21]",31,0.714695340501792,0.348314606741573,0.366380733760219,0.651685393258427,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.366380733760219
"1367","tSNE [perp=21]",32,0.719791666666667,0.359550561797753,0.360241104868914,0.640449438202247,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.360241104868914
"1368","tSNE [perp=21]",33,0.725589225589226,0.370786516853933,0.354802708735293,0.629213483146067,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.354802708735293
"1369","tSNE [perp=21]",34,0.729411764705882,0.382022471910112,0.34738929279577,0.617977528089888,"tSNE",NA,21,0.76,0.52,1,NA,0.183,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.34738929279577
