"","id","k","Agr","ER(Agr)","AdjNum","AdjDenom","method","k_reduction","perp","AgreeAvg","Phi_Fx","numberOfExecutions","varElapsedTime","meanElapsedTime","Accuracy","Sensitivity","Specificity","Precision","Recall","F1","best_K_evaluation","LCMC_Nk","LCMC_Mk","LCMC_Mk_Adjusted","AgrAdj"
"754","MDS (smacof)",42,0.769312169312169,0.471910112359551,0.297402056952619,0.528089887640449,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.297402056952619
"755","MDS (smacof)",43,0.775968992248062,0.48314606741573,0.292822924832332,0.51685393258427,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.292822924832332
"756","MDS (smacof)",44,0.777525252525253,0.49438202247191,0.283143230053342,0.50561797752809,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.283143230053342
"757","MDS (smacof)",45,0.781728395061728,0.50561797752809,0.276110417533639,0.49438202247191,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.276110417533639
"758","MDS (smacof)",46,0.784782608695652,0.51685393258427,0.267928676111382,0.48314606741573,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.267928676111382
"759","MDS (smacof)",47,0.78936170212766,0.528089887640449,0.26127181448721,0.471910112359551,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.26127181448721
"760","MDS (smacof)",48,0.793981481481482,0.539325842696629,0.254655638784852,0.460674157303371,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.254655638784852
"761","MDS (smacof)",49,0.800453514739229,0.550561797752809,0.24989171698642,0.449438202247191,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.24989171698642
"762","MDS (smacof)",50,0.805111111111111,0.561797752808989,0.243313358302122,0.438202247191011,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.243313358302122
"763","MDS (smacof)",51,0.8119825708061,0.573033707865168,0.238948862940932,0.426966292134832,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.238948862940932
"764","MDS (smacof)",52,0.817307692307692,0.584269662921348,0.233038029386344,0.415730337078652,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.233038029386344
"765","MDS (smacof)",53,0.822851153039832,0.595505617977528,0.227345535062304,0.404494382022472,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.227345535062304
"766","MDS (smacof)",54,0.82962962962963,0.606741573033708,0.222888056595922,0.393258426966292,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.222888056595922
"767","MDS (smacof)",55,0.835959595959596,0.617977528089888,0.217982067869708,0.382022471910112,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.217982067869708
"768","MDS (smacof)",56,0.84484126984127,0.629213483146067,0.215627786695202,0.370786516853933,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.215627786695202
"769","MDS (smacof)",57,0.852436647173489,0.640449438202247,0.211987208971242,0.359550561797753,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.211987208971242
"770","MDS (smacof)",58,0.859386973180077,0.651685393258427,0.20770157992165,0.348314606741573,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.20770157992165
"771","MDS (smacof)",59,0.864030131826742,0.662921348314607,0.201108783512135,0.337078651685393,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.201108783512135
"772","MDS (smacof)",60,0.86962962962963,0.674157303370786,0.195472326258843,0.325842696629214,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.195472326258843
"773","MDS (smacof)",61,0.873224043715847,0.685393258426966,0.187830785288881,0.314606741573034,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.187830785288881
"774","MDS (smacof)",62,0.87741935483871,0.696629213483146,0.180790141355564,0.303370786516854,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.180790141355564
"775","MDS (smacof)",63,0.88042328042328,0.707865168539326,0.172558111883955,0.292134831460674,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.172558111883955
"776","MDS (smacof)",64,0.884375,0.719101123595506,0.165273876404494,0.280898876404494,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.165273876404494
"777","MDS (smacof)",65,0.888205128205128,0.730337078651685,0.157868049553443,0.269662921348315,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.157868049553443
"778","MDS (smacof)",66,0.891582491582492,0.741573033707865,0.150009457874626,0.258426966292135,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.150009457874626
"779","MDS (smacof)",67,0.895688225538972,0.752808988764045,0.142879236774927,0.247191011235955,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.142879236774927
"780","MDS (smacof)",68,0.899183006535948,0.764044943820225,0.135138062715723,0.235955056179775,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.135138062715723
"781","MDS (smacof)",69,0.903703703703704,0.775280898876405,0.128422804827299,0.224719101123595,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.128422804827299
"782","MDS (smacof)",70,0.908730158730159,0.786516853932584,0.122213304797574,0.213483146067416,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.122213304797574
"783","MDS (smacof)",71,0.914553990610329,0.797752808988764,0.116801181621565,0.202247191011236,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.116801181621565
"784","MDS (smacof)",72,0.920679012345679,0.808988764044944,0.111690248300735,0.191011235955056,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.111690248300735
"785","MDS (smacof)",73,0.924353120243531,0.820224719101124,0.104128401142408,0.179775280898876,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.104128401142408
"786","MDS (smacof)",74,0.929429429429429,0.831460674157303,0.097968755272126,0.168539325842697,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.097968755272126
"787","MDS (smacof)",75,0.933333333333333,0.842696629213483,0.0906367041198503,0.157303370786517,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.0906367041198503
"788","MDS (smacof)",76,0.937719298245614,0.853932584269663,0.0837867139759512,0.146067415730337,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.0837867139759512
"789","MDS (smacof)",77,0.942279942279942,0.865168539325843,0.0771114029540996,0.134831460674157,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.0771114029540996
"790","MDS (smacof)",78,0.946011396011396,0.876404494382023,0.0696069016293736,0.123595505617977,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.0696069016293736
"791","MDS (smacof)",79,0.950210970464135,0.887640449438202,0.0625705210259329,0.112359550561798,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.0625705210259329
"792","MDS (smacof)",80,0.955555555555556,0.898876404494382,0.0566791510611736,0.101123595505618,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.0566791510611736
"793","MDS (smacof)",81,0.959122085048011,0.910112359550562,0.0490097254974492,0.0898876404494382,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.0490097254974492
"794","MDS (smacof)",82,0.96449864498645,0.921348314606742,0.0431503303797083,0.0786516853932584,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.0431503303797083
"795","MDS (smacof)",83,0.968540829986613,0.932584269662921,0.0359565603236919,0.0674157303370787,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.0359565603236919
"796","MDS (smacof)",84,0.971957671957672,0.943820224719101,0.0281374472385708,0.0561797752808989,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.0281374472385708
"797","MDS (smacof)",85,0.977385620915033,0.955056179775281,0.0223294411397518,0.0449438202247191,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.0223294411397518
"798","MDS (smacof)",86,0.983462532299742,0.966292134831461,0.0171703974682809,0.0337078651685393,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.0171703974682809
"799","MDS (smacof)",87,0.991060025542784,0.97752808988764,0.0135319356551438,0.0224719101123596,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.0135319356551438
"800","MDS (smacof)",88,0.996212121212121,0.98876404494382,0.00744807626830102,0.0112359550561798,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0.00744807626830102
"801","MDS (smacof)",89,1,1,0,0,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.692,0.692,0.692,0.692,0.692,0.692,18,10.056,0.559,0.356,0
"802","PCA_SVD",1,0,0.0112359550561798,-0.0112359550561798,0.98876404494382,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,-0.0112359550561798
"803","PCA_SVD",2,0.0555555555555556,0.0224719101123595,0.033083645443196,0.97752808988764,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.033083645443196
"804","PCA_SVD",3,0.111111111111111,0.0337078651685393,0.0774032459425718,0.966292134831461,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.0774032459425718
"805","PCA_SVD",4,0.136111111111111,0.0449438202247191,0.091167290886392,0.955056179775281,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.091167290886392
"806","PCA_SVD",5,0.157777777777778,0.0561797752808989,0.101598002496879,0.943820224719101,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.101598002496879
"807","PCA_SVD",6,0.17962962962963,0.0674157303370786,0.112213899292551,0.932584269662921,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.112213899292551
"808","PCA_SVD",7,0.211111111111111,0.0786516853932584,0.132459425717853,0.921348314606742,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.132459425717853
"809","PCA_SVD",8,0.226388888888889,0.0898876404494382,0.136501248439451,0.910112359550562,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.136501248439451
"810","PCA_SVD",9,0.254320987654321,0.101123595505618,0.153197392148703,0.898876404494382,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.153197392148703
"811","PCA_SVD",10,0.268888888888889,0.112359550561798,0.156529338327091,0.887640449438202,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.156529338327091
"812","PCA_SVD",11,0.280808080808081,0.123595505617978,0.157212575190103,0.876404494382023,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.157212575190103
"813","PCA_SVD",12,0.293518518518519,0.134831460674157,0.158687057844361,0.865168539325843,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.158687057844361
"814","PCA_SVD",13,0.309401709401709,0.146067415730337,0.163334293671372,0.853932584269663,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.163334293671372
"815","PCA_SVD",14,0.328571428571429,0.157303370786517,0.171268057784912,0.842696629213483,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.171268057784912
"816","PCA_SVD",15,0.34962962962963,0.168539325842697,0.181090303786933,0.831460674157303,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.181090303786933
"817","PCA_SVD",16,0.357638888888889,0.179775280898876,0.177863607990012,0.820224719101124,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.177863607990012
"818","PCA_SVD",17,0.373202614379085,0.191011235955056,0.182191378424029,0.808988764044944,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.182191378424029
"819","PCA_SVD",18,0.392592592592593,0.202247191011236,0.190345401581357,0.797752808988764,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.190345401581357
"820","PCA_SVD",19,0.406432748538012,0.213483146067416,0.192949602470596,0.786516853932584,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.192949602470596
"821","PCA_SVD",20,0.416111111111111,0.224719101123595,0.191392009987516,0.775280898876405,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.191392009987516
"822","PCA_SVD",21,0.426455026455026,0.235955056179775,0.190499970275251,0.764044943820225,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.190499970275251
"823","PCA_SVD",22,0.436868686868687,0.247191011235955,0.189677675632732,0.752808988764045,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.189677675632732
"824","PCA_SVD",23,0.446859903381642,0.258426966292135,0.188432937089508,0.741573033707865,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.188432937089508
"825","PCA_SVD",24,0.461574074074074,0.269662921348315,0.191911152725759,0.730337078651685,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.191911152725759
"826","PCA_SVD",25,0.469333333333333,0.280898876404494,0.188434456928839,0.719101123595506,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.188434456928839
"827","PCA_SVD",26,0.482905982905983,0.292134831460674,0.190771151445309,0.707865168539326,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.190771151445309
"828","PCA_SVD",27,0.491358024691358,0.303370786516854,0.187987238174504,0.696629213483146,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.187987238174504
"829","PCA_SVD",28,0.502380952380952,0.314606741573034,0.187774210807919,0.685393258426966,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.187774210807919
"830","PCA_SVD",29,0.511877394636015,0.325842696629214,0.186034698006802,0.674157303370786,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.186034698006802
"831","PCA_SVD",30,0.517777777777778,0.337078651685393,0.180699126092385,0.662921348314607,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.180699126092385
"832","PCA_SVD",31,0.525089605734767,0.348314606741573,0.176774998993194,0.651685393258427,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.176774998993194
"833","PCA_SVD",32,0.532291666666667,0.359550561797753,0.172741104868914,0.640449438202247,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.172741104868914
"834","PCA_SVD",33,0.54006734006734,0.370786516853933,0.169280823213407,0.629213483146067,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.169280823213407
"835","PCA_SVD",34,0.552287581699346,0.382022471910112,0.170265109789234,0.617977528089888,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.170265109789234
"836","PCA_SVD",35,0.56031746031746,0.393258426966292,0.167059033351168,0.606741573033708,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.167059033351168
"837","PCA_SVD",36,0.570987654320988,0.404494382022472,0.166493272298516,0.595505617977528,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.166493272298516
"838","PCA_SVD",37,0.580480480480481,0.415730337078652,0.164750143401829,0.584269662921348,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.164750143401829
"839","PCA_SVD",38,0.587719298245614,0.426966292134831,0.160753006110783,0.573033707865169,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.160753006110783
"840","PCA_SVD",39,0.597150997150997,0.438202247191011,0.158948749959986,0.561797752808989,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.158948749959986
"841","PCA_SVD",40,0.6075,0.449438202247191,0.158061797752809,0.550561797752809,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.158061797752809
"842","PCA_SVD",41,0.617615176151762,0.460674157303371,0.156941018848391,0.539325842696629,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.156941018848391
"843","PCA_SVD",42,0.627248677248677,0.471910112359551,0.155338564889127,0.528089887640449,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.155338564889127
"844","PCA_SVD",43,0.638242894056848,0.48314606741573,0.155096826641117,0.51685393258427,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.155096826641117
"845","PCA_SVD",44,0.645707070707071,0.49438202247191,0.151325048235161,0.50561797752809,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.151325048235161
"846","PCA_SVD",45,0.654814814814815,0.50561797752809,0.149196837286725,0.49438202247191,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.149196837286725
"847","PCA_SVD",46,0.66280193236715,0.51685393258427,0.14594799978288,0.48314606741573,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.14594799978288
"848","PCA_SVD",47,0.669976359338061,0.528089887640449,0.141886471697612,0.471910112359551,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.141886471697612
"849","PCA_SVD",48,0.677777777777778,0.539325842696629,0.138451935081149,0.460674157303371,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.138451935081149
"850","PCA_SVD",49,0.686848072562358,0.550561797752809,0.136286274809549,0.449438202247191,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.136286274809549
"851","PCA_SVD",50,0.696666666666667,0.561797752808989,0.134868913857678,0.438202247191011,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.134868913857678
"852","PCA_SVD",51,0.703921568627451,0.573033707865168,0.130887860762283,0.426966292134832,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.130887860762283
"853","PCA_SVD",52,0.708760683760684,0.584269662921348,0.124491020839335,0.415730337078652,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.124491020839335
"854","PCA_SVD",53,0.716142557651992,0.595505617977528,0.120636939674464,0.404494382022472,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.120636939674464
"855","PCA_SVD",54,0.721810699588477,0.606741573033708,0.115069126554769,0.393258426966292,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.115069126554769
"856","PCA_SVD",55,0.728282828282828,0.617977528089888,0.110305300192941,0.382022471910112,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.110305300192941
"857","PCA_SVD",56,0.736507936507937,0.629213483146067,0.107294453361869,0.370786516853933,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.107294453361869
"858","PCA_SVD",57,0.745808966861598,0.640449438202247,0.105359528659351,0.359550561797753,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.105359528659351
"859","PCA_SVD",58,0.753065134099617,0.651685393258427,0.10137974084119,0.348314606741573,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.10137974084119
"860","PCA_SVD",59,0.760075329566855,0.662921348314607,0.0971539812522483,0.337078651685393,"PCA_SVD",NA,NA,0.62,0.23,3,0.018,0.503,0.692,0.692,0.692,0.692,0.692,0.692,19,7.722,0.406,0.193,0.0971539812522483
