"","id","k","Agr","ER(Agr)","AdjNum","AdjDenom","method","k_reduction","perp","AgreeAvg","Phi_Fx","numberOfExecutions","varElapsedTime","meanElapsedTime","Accuracy","Sensitivity","Specificity","Precision","Recall","F1","best_K_evaluation","LCMC_Nk","LCMC_Mk","LCMC_Mk_Adjusted","AgrAdj"
"1229","UMAP [k=57]",59,0.770348295772025,0.655555555555556,0.114792740216469,0.344444444444444,"UMAP",57,NA,0.71,0.42,1,NA,0.281,1,1,1,1,1,1,13,7.033,0.541,0.397,0.114792740216469
"1230","UMAP [k=57]",60,0.778205128205128,0.666666666666667,0.111538461538462,0.333333333333333,"UMAP",57,NA,0.71,0.42,1,NA,0.281,1,1,1,1,1,1,13,7.033,0.541,0.397,0.111538461538462
"1231","UMAP [k=57]",61,0.785984507295983,0.677777777777778,0.108206729518205,0.322222222222222,"UMAP",57,NA,0.71,0.42,1,NA,0.281,1,1,1,1,1,1,13,7.033,0.541,0.397,0.108206729518205
"1232","UMAP [k=51]",62,0.791386033321517,0.688888888888889,0.102497144432628,0.311111111111111,"UMAP",51,NA,0.71,0.4,1,NA,0.267,1,1,1,1,1,1,13,6.846,0.527,0.382,0.102497144432628
"1233","UMAP [k=51]",63,0.798360369788941,0.7,0.0983603697889412,0.3,"UMAP",51,NA,0.71,0.4,1,NA,0.267,1,1,1,1,1,1,13,6.846,0.527,0.382,0.0983603697889412
"1234","UMAP [k=57]",64,0.801510989010989,0.711111111111111,0.0903998778998779,0.288888888888889,"UMAP",57,NA,0.71,0.42,1,NA,0.281,1,1,1,1,1,1,13,7.033,0.541,0.397,0.0903998778998779
"1235","UMAP [k=57]",65,0.808622147083686,0.722222222222222,0.0863999248614633,0.277777777777778,"UMAP",57,NA,0.71,0.42,1,NA,0.281,1,1,1,1,1,1,13,7.033,0.541,0.397,0.0863999248614633
"1236","UMAP [k=78]",66,0.814518814518814,0.733333333333333,0.0811854811854812,0.266666666666667,"UMAP",78,NA,0.71,0.41,1,NA,0.318,1,1,1,1,1,1,13,6.967,0.536,0.391,0.0811854811854812
"1237","UMAP [k=57]",67,0.82089552238806,0.744444444444444,0.0764510779436153,0.255555555555556,"UMAP",57,NA,0.71,0.42,1,NA,0.281,1,1,1,1,1,1,13,7.033,0.541,0.397,0.0764510779436153
"1238","UMAP [k=78]",68,0.830801551389787,0.755555555555556,0.0752459958342312,0.244444444444444,"UMAP",78,NA,0.71,0.41,1,NA,0.318,1,1,1,1,1,1,13,6.967,0.536,0.391,0.0752459958342312
"1239","UMAP [k=78]",69,0.838668577799013,0.766666666666667,0.0720019111323459,0.233333333333333,"UMAP",78,NA,0.71,0.41,1,NA,0.318,1,1,1,1,1,1,13,6.967,0.536,0.391,0.0720019111323459
"1240","UMAP [k=78]",70,0.846153846153846,0.777777777777778,0.0683760683760684,0.222222222222222,"UMAP",78,NA,0.71,0.41,1,NA,0.318,1,1,1,1,1,1,13,6.967,0.536,0.391,0.0683760683760684
"1241","UMAP [k=78]",71,0.85296393747098,0.788888888888889,0.0640750485820909,0.211111111111111,"UMAP",78,NA,0.71,0.41,1,NA,0.318,1,1,1,1,1,1,13,6.967,0.536,0.391,0.0640750485820909
"1242","UMAP [k=78]",72,0.860347985347985,0.8,0.0603479853479854,0.2,"UMAP",78,NA,0.71,0.41,1,NA,0.318,1,1,1,1,1,1,13,6.967,0.536,0.391,0.0603479853479854
"1243","UMAP [k=78]",73,0.86677705855788,0.811111111111111,0.0556659474467693,0.188888888888889,"UMAP",78,NA,0.71,0.41,1,NA,0.318,1,1,1,1,1,1,13,6.967,0.536,0.391,0.0556659474467693
"1244","UMAP [k=78]",74,0.873774873774874,0.822222222222222,0.0515526515526515,0.177777777777778,"UMAP",78,NA,0.71,0.41,1,NA,0.318,1,1,1,1,1,1,13,6.967,0.536,0.391,0.0515526515526515
"1245","UMAP [k=51]",75,0.880586080586081,0.833333333333333,0.0472527472527472,0.166666666666667,"UMAP",51,NA,0.71,0.4,1,NA,0.267,1,1,1,1,1,1,13,6.846,0.527,0.382,0.0472527472527472
"1246","UMAP [k=51]",76,0.886784268363216,0.844444444444444,0.0423398239187713,0.155555555555556,"UMAP",51,NA,0.71,0.4,1,NA,0.267,1,1,1,1,1,1,13,6.846,0.527,0.382,0.0423398239187713
"1247","UMAP [k=51]",77,0.894676751819609,0.855555555555556,0.0391211962640534,0.144444444444444,"UMAP",51,NA,0.71,0.4,1,NA,0.267,1,1,1,1,1,1,13,6.846,0.527,0.382,0.0391211962640534
"1248","UMAP [k=39]",78,0.90138067061144,0.866666666666667,0.0347140039447732,0.133333333333333,"UMAP",39,NA,0.71,0.41,1,NA,0.242,1,1,1,1,1,1,13,7.077,0.544,0.4,0.0347140039447732
"1249","UMAP [k=39]",79,0.911531506468215,0.877777777777778,0.0337537286904376,0.122222222222222,"UMAP",39,NA,0.71,0.41,1,NA,0.242,1,1,1,1,1,1,13,7.077,0.544,0.4,0.0337537286904376
"1250","UMAP [k=39]",80,0.920054945054945,0.888888888888889,0.0311660561660562,0.111111111111111,"UMAP",39,NA,0.71,0.41,1,NA,0.242,1,1,1,1,1,1,13,7.077,0.544,0.4,0.0311660561660562
"1251","UMAP [k=78]",81,0.925925925925926,0.9,0.0259259259259259,0.1,"UMAP",78,NA,0.71,0.41,1,NA,0.318,1,1,1,1,1,1,13,6.967,0.536,0.391,0.0259259259259259
"1252","UMAP [k=78]",82,0.932189761458054,0.911111111111111,0.021078650346943,0.0888888888888889,"UMAP",78,NA,0.71,0.41,1,NA,0.318,1,1,1,1,1,1,13,6.967,0.536,0.391,0.021078650346943
"1253","UMAP [k=39]",83,0.940818217926652,0.922222222222222,0.0185959957044294,0.0777777777777777,"UMAP",39,NA,0.71,0.41,1,NA,0.242,1,1,1,1,1,1,13,7.077,0.544,0.4,0.0185959957044294
"1254","UMAP [k=45]",84,0.949241234955521,0.933333333333333,0.0159079016221874,0.0666666666666667,"UMAP",45,NA,0.69,0.38,1,NA,0.254,1,1,1,1,1,1,12,5.967,0.497,0.364,0.0159079016221874
"1255","UMAP [k=45]",85,0.958371040723982,0.944444444444444,0.0139265962795375,0.0555555555555556,"UMAP",45,NA,0.69,0.38,1,NA,0.254,1,1,1,1,1,1,12,5.967,0.497,0.364,0.0139265962795375
"1256","UMAP [k=45]",86,0.96690518783542,0.955555555555556,0.0113496322798647,0.0444444444444444,"UMAP",45,NA,0.69,0.38,1,NA,0.254,1,1,1,1,1,1,12,5.967,0.497,0.364,0.0113496322798647
"1257","UMAP [k=45]",87,0.974737905772389,0.966666666666667,0.00807123910572183,0.0333333333333333,"UMAP",45,NA,0.69,0.38,1,NA,0.254,1,1,1,1,1,1,12,5.967,0.497,0.364,0.00807123910572183
"1258","UMAP [k=45]",88,0.983266733266733,0.977777777777778,0.00548895548895556,0.0222222222222223,"UMAP",45,NA,0.69,0.38,1,NA,0.254,1,1,1,1,1,1,12,5.967,0.497,0.364,0.00548895548895556
"1259","UMAP [k=45]",89,0.993702926287196,0.988888888888889,0.00481403739830699,0.0111111111111111,"UMAP",45,NA,0.69,0.38,1,NA,0.254,1,1,1,1,1,1,12,5.967,0.497,0.364,0.00481403739830699
"1260","UMAP [k=12]",90,1,1,0,0,"UMAP",12,NA,0.68,0.35,1,NA,0.145,0.962,1,0.923,0.929,1,0.963,10,4.934,0.493,0.382,0
"1261","kPCA",1,0.021978021978022,0.0111111111111111,0.0108669108669109,0.988888888888889,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.0108669108669109
"1262","kPCA",2,0.0494505494505494,0.0222222222222222,0.0272283272283272,0.977777777777778,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.0272283272283272
"1263","kPCA",3,0.0549450549450549,0.0333333333333333,0.0216117216117216,0.966666666666667,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.0216117216117216
"1264","kPCA",4,0.0714285714285714,0.0444444444444444,0.026984126984127,0.955555555555556,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.026984126984127
"1265","kPCA",5,0.0659340659340659,0.0555555555555556,0.0103785103785104,0.944444444444444,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.0103785103785104
"1266","kPCA",6,0.0750915750915751,0.0666666666666667,0.00842490842490842,0.933333333333333,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00842490842490842
"1267","kPCA",7,0.0832025117739403,0.0777777777777778,0.00542473399616257,0.922222222222222,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00542473399616257
"1268","kPCA",8,0.100274725274725,0.0888888888888889,0.0113858363858364,0.911111111111111,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.0113858363858364
"1269","kPCA",9,0.108669108669109,0.1,0.00866910866910867,0.9,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00866910866910867
"1270","kPCA",10,0.118681318681319,0.111111111111111,0.00757020757020757,0.888888888888889,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00757020757020757
"1271","kPCA",11,0.128871128871129,0.122222222222222,0.00664890664890665,0.877777777777778,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00664890664890665
"1272","kPCA",12,0.139194139194139,0.133333333333333,0.00586080586080587,0.866666666666667,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00586080586080587
"1273","kPCA",13,0.146238377007608,0.144444444444444,0.00179393256316335,0.855555555555556,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00179393256316335
"1274","kPCA",14,0.160125588697017,0.155555555555556,0.0045700331414617,0.844444444444444,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.0045700331414617
"1275","kPCA",15,0.170695970695971,0.166666666666667,0.00402930402930404,0.833333333333333,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00402930402930404
"1276","kPCA",16,0.184752747252747,0.177777777777778,0.00697496947496948,0.822222222222222,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00697496947496948
"1277","kPCA",17,0.19327731092437,0.188888888888889,0.00438842203548087,0.811111111111111,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00438842203548087
"1278","kPCA",18,0.2002442002442,0.2,0.000244200244200243,0.8,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.000244200244200243
"1279","kPCA",19,0.21283979178716,0.211111111111111,0.00172868067604909,0.788888888888889,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00172868067604909
"1280","kPCA",20,0.219230769230769,0.222222222222222,-0.00299145299145298,0.777777777777778,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,-0.00299145299145298
"1281","kPCA",21,0.233385661957091,0.233333333333333,5.23286237572029e-05,0.766666666666667,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,5.23286237572029e-05
"1282","kPCA",22,0.243256743256743,0.244444444444444,-0.00118770118770117,0.755555555555556,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,-0.00118770118770117
"1283","kPCA",23,0.253225035833731,0.255555555555556,-0.00233051972182408,0.744444444444444,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,-0.00233051972182408
"1284","kPCA",24,0.259157509157509,0.266666666666667,-0.00750915750915748,0.733333333333333,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,-0.00750915750915748
"1285","kPCA",25,0.272527472527473,0.277777777777778,-0.00525030525030529,0.722222222222222,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,-0.00525030525030529
"1286","kPCA",26,0.284868977176669,0.288888888888889,-0.00401991171221938,0.711111111111111,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,-0.00401991171221938
"1287","kPCA",27,0.295482295482295,0.3,-0.0045177045177045,0.7,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,-0.0045177045177045
"1288","kPCA",28,0.308477237048666,0.311111111111111,-0.00263387406244547,0.688888888888889,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,-0.00263387406244547
"1289","kPCA",29,0.32247063281546,0.322222222222222,0.000248410593238158,0.677777777777778,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.000248410593238158
"1290","kPCA",30,0.333333333333333,0.333333333333333,0,0.666666666666667,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0
"1291","kPCA",31,0.345267635590216,0.344444444444444,0.000823191145771784,0.655555555555556,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.000823191145771784
"1292","kPCA",32,0.350961538461538,0.355555555555556,-0.00459401709401713,0.644444444444444,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,-0.00459401709401713
"1293","kPCA",33,0.358641358641359,0.366666666666667,-0.00802530802530799,0.633333333333333,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,-0.00802530802530799
"1294","kPCA",34,0.374272786037492,0.377777777777778,-0.00350499174028585,0.622222222222222,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,-0.00350499174028585
"1295","kPCA",35,0.385871271585557,0.388888888888889,-0.00301761730333161,0.611111111111111,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,-0.00301761730333161
"1296","kPCA",36,0.401404151404151,0.4,0.0014041514041514,0.6,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.0014041514041514
"1297","kPCA",37,0.411642411642412,0.411111111111111,0.000531300531300571,0.588888888888889,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.000531300531300571
"1298","kPCA",38,0.426547137073453,0.422222222222222,0.00432491485123065,0.577777777777778,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00432491485123065
"1299","kPCA",39,0.440405748098056,0.433333333333333,0.00707241476472242,0.566666666666667,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00707241476472242
"1300","kPCA",40,0.449450549450549,0.444444444444444,0.00500610500610504,0.555555555555556,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00500610500610504
"1301","kPCA",41,0.461538461538462,0.455555555555556,0.00598290598290602,0.544444444444445,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00598290598290602
"1302","kPCA",42,0.473574045002616,0.466666666666667,0.00690737833594973,0.533333333333333,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00690737833594973
"1303","kPCA",43,0.484538717096857,0.477777777777778,0.00676093931907884,0.522222222222222,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00676093931907884
"1304","kPCA",44,0.496753246753247,0.488888888888889,0.00786435786435791,0.511111111111111,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00786435786435791
"1305","kPCA",45,0.506959706959707,0.5,0.00695970695970693,0.5,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00695970695970693
"1306","kPCA",46,0.518394648829431,0.511111111111111,0.00728353771832035,0.488888888888889,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00728353771832035
"1307","kPCA",47,0.529810614916998,0.522222222222222,0.00758839269477563,0.477777777777778,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00758839269477563
"1308","kPCA",48,0.537545787545788,0.533333333333333,0.0042124542124542,0.466666666666667,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.0042124542124542
"1309","kPCA",49,0.548104956268222,0.544444444444444,0.00366051182377714,0.455555555555556,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00366051182377714
"1310","kPCA",50,0.55978021978022,0.555555555555556,0.00422466422466417,0.444444444444444,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00422466422466417
"1311","kPCA",51,0.569704804998923,0.566666666666667,0.00303813833225597,0.433333333333333,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00303813833225597
"1312","kPCA",52,0.581360946745562,0.577777777777778,0.00358316896778443,0.422222222222222,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00358316896778443
"1313","kPCA",53,0.592577234086668,0.588888888888889,0.00368834519777916,0.411111111111111,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00368834519777916
"1314","kPCA",54,0.601953601953602,0.6,0.00195360195360195,0.4,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00195360195360195
"1315","kPCA",55,0.611188811188811,0.611111111111111,7.7700077700027e-05,0.388888888888889,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,7.7700077700027e-05
"1316","kPCA",56,0.623430141287284,0.622222222222222,0.0012079190650619,0.377777777777778,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.0012079190650619
"1317","kPCA",57,0.632928475033738,0.633333333333333,-0.000404858299595134,0.366666666666667,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,-0.000404858299595134
"1318","kPCA",58,0.643425539977264,0.644444444444444,-0.00101890446718034,0.355555555555556,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,-0.00101890446718034
"1319","kPCA",59,0.65431178990501,0.655555555555556,-0.00124376565054529,0.344444444444444,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,-0.00124376565054529
"1320","kPCA",60,0.663919413919414,0.666666666666667,-0.00274725274725274,0.333333333333333,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,-0.00274725274725274
"1321","kPCA",61,0.67573410196361,0.677777777777778,-0.00204367581416764,0.322222222222222,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,-0.00204367581416764
"1322","kPCA",62,0.687876639489543,0.688888888888889,-0.00101224939934619,0.311111111111111,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,-0.00101224939934619
"1323","kPCA",63,0.6996336996337,0.7,-0.000366300366300365,0.3,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,-0.000366300366300365
"1324","kPCA",64,0.710851648351648,0.711111111111111,-0.000259462759462759,0.288888888888889,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,-0.000259462759462759
"1325","kPCA",65,0.724091293322063,0.722222222222222,0.00186907109984036,0.277777777777778,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00186907109984036
"1326","kPCA",66,0.735930735930736,0.733333333333333,0.0025974025974026,0.266666666666667,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.0025974025974026
"1327","kPCA",67,0.746924717073971,0.744444444444444,0.00248027262952633,0.255555555555556,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00248027262952633
"1328","kPCA",68,0.758403361344538,0.755555555555556,0.00284780578898225,0.244444444444444,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00284780578898225
"1329","kPCA",69,0.770664118490205,0.766666666666667,0.00399745182353872,0.233333333333333,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00399745182353872
"1330","kPCA",70,0.782103610675039,0.777777777777778,0.00432583289726141,0.222222222222222,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00432583289726141
"1331","kPCA",71,0.793375638446061,0.788888888888889,0.0044867495571721,0.211111111111111,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.0044867495571721
"1332","kPCA",72,0.806776556776557,0.8,0.00677655677655675,0.2,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00677655677655675
"1333","kPCA",73,0.819057654674093,0.811111111111111,0.00794654356298197,0.188888888888889,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00794654356298197
"1334","kPCA",74,0.83026433026433,0.822222222222222,0.00804210804210803,0.177777777777778,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00804210804210803
"1335","kPCA",75,0.841172161172161,0.833333333333333,0.00783882783882783,0.166666666666667,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00783882783882783
"1336","kPCA",76,0.853528050896472,0.844444444444444,0.00908360645202755,0.155555555555556,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00908360645202755
"1337","kPCA",77,0.865134865134865,0.855555555555556,0.00957930957930964,0.144444444444444,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00957930957930964
"1338","kPCA",78,0.877289377289377,0.866666666666667,0.0106227106227106,0.133333333333333,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.0106227106227106
"1339","kPCA",79,0.888162470440951,0.877777777777778,0.0103846926631737,0.122222222222222,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.0103846926631737
"1340","kPCA",80,0.899038461538462,0.888888888888889,0.0101495726495727,0.111111111111111,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.0101495726495727
"1341","kPCA",81,0.910731244064577,0.9,0.0107312440645774,0.1,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.0107312440645774
"1342","kPCA",82,0.920664701152506,0.911111111111111,0.00955359004139489,0.0888888888888889,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00955359004139489
"1343","kPCA",83,0.929299616046604,0.922222222222222,0.00707739382438177,0.0777777777777777,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00707739382438177
"1344","kPCA",84,0.939167974882261,0.933333333333333,0.00583464154892721,0.0666666666666667,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00583464154892721
"1345","kPCA",85,0.947382029734971,0.944444444444444,0.00293758529052646,0.0555555555555556,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00293758529052646
"1346","kPCA",86,0.957577306414516,0.955555555555556,0.00202175085896017,0.0444444444444444,"kPCA",NA,NA,0.51,0.01,3,0,0.113,0.462,0.615,0.308,0.471,0.615,0.533,2,0.099,0.049,0.027,0.00202175085896017
