"","id","k","Agr","ER(Agr)","AdjNum","AdjDenom","method","k_reduction","perp","AgreeAvg","Phi_Fx","numberOfExecutions","varElapsedTime","meanElapsedTime","Accuracy","Sensitivity","Specificity","Precision","Recall","F1","best_K_evaluation","LCMC_Nk","LCMC_Mk","LCMC_Mk_Adjusted","AgrAdj"
"1118","kPCA",38,0.431752458068248,0.422222222222222,0.0095302358460253,0.577777777777778,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0095302358460253
"1119","kPCA",39,0.440687517610595,0.433333333333333,0.0073541842772612,0.566666666666667,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0073541842772612
"1120","kPCA",40,0.451373626373626,0.444444444444444,0.00692918192918196,0.555555555555556,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.00692918192918196
"1121","kPCA",41,0.462342535513267,0.455555555555556,0.00678697995771166,0.544444444444445,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.00678697995771166
"1122","kPCA",42,0.476713762428048,0.466666666666667,0.0100470957613815,0.533333333333333,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0100470957613815
"1123","kPCA",43,0.48632762586251,0.477777777777778,0.0085498480847318,0.522222222222222,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0085498480847318
"1124","kPCA",44,0.496253746253746,0.488888888888889,0.00736485736485737,0.511111111111111,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.00736485736485737
"1125","kPCA",45,0.505250305250305,0.5,0.00525030525030523,0.5,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.00525030525030523
"1126","kPCA",46,0.519350215002389,0.511111111111111,0.0082391038912778,0.488888888888889,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0082391038912778
"1127","kPCA",47,0.53121346738368,0.522222222222222,0.00899124516145788,0.477777777777778,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.00899124516145788
"1128","kPCA",48,0.543040293040293,0.533333333333333,0.00970695970695967,0.466666666666667,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.00970695970695967
"1129","kPCA",49,0.557075577483741,0.544444444444444,0.0126311330392963,0.455555555555556,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0126311330392963
"1130","kPCA",50,0.571428571428571,0.555555555555556,0.0158730158730158,0.444444444444444,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0158730158730158
"1131","kPCA",51,0.583063994828701,0.566666666666667,0.0163973281620341,0.433333333333333,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0163973281620341
"1132","kPCA",52,0.594885883347422,0.577777777777778,0.017108105569644,0.422222222222222,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.017108105569644
"1133","kPCA",53,0.60211486626581,0.588888888888889,0.0132259773769208,0.411111111111111,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0132259773769208
"1134","kPCA",54,0.614977614977615,0.6,0.014977614977615,0.4,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.014977614977615
"1135","kPCA",55,0.628571428571429,0.611111111111111,0.0174603174603174,0.388888888888889,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0174603174603174
"1136","kPCA",56,0.641875981161695,0.622222222222222,0.0196537589394732,0.377777777777778,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0196537589394732
"1137","kPCA",57,0.653942548679391,0.633333333333333,0.0206092153460575,0.366666666666667,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0206092153460575
"1138","kPCA",58,0.665593027661993,0.644444444444444,0.0211485832175486,0.355555555555556,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0211485832175486
"1139","kPCA",59,0.67610355745949,0.655555555555556,0.0205480019039341,0.344444444444444,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0205480019039341
"1140","kPCA",60,0.687362637362637,0.666666666666667,0.0206959706959707,0.333333333333333,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0206959706959707
"1141","kPCA",61,0.697892271662763,0.677777777777778,0.0201144938849857,0.322222222222222,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0201144938849857
"1142","kPCA",62,0.710386387805743,0.688888888888889,0.0214974989168537,0.311111111111111,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0214974989168537
"1143","kPCA",63,0.722135007849294,0.7,0.0221350078492936,0.3,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0221350078492936
"1144","kPCA",64,0.73643543956044,0.711111111111111,0.0253243284493284,0.288888888888889,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0253243284493284
"1145","kPCA",65,0.746576500422654,0.722222222222222,0.024354278200432,0.277777777777778,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.024354278200432
"1146","kPCA",66,0.757409257409257,0.733333333333333,0.0240759240759242,0.266666666666667,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0240759240759242
"1147","kPCA",67,0.767918648515663,0.744444444444444,0.023474204071219,0.255555555555556,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.023474204071219
"1148","kPCA",68,0.778765352294764,0.755555555555556,0.0232097967392085,0.244444444444444,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0232097967392085
"1149","kPCA",69,0.788979136805224,0.766666666666667,0.0223124701385571,0.233333333333333,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0223124701385571
"1150","kPCA",70,0.798116169544741,0.777777777777778,0.0203383917669632,0.222222222222222,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0203383917669632
"1151","kPCA",71,0.808079244698963,0.788888888888889,0.0191903558100741,0.211111111111111,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0191903558100741
"1152","kPCA",72,0.819444444444444,0.8,0.0194444444444444,0.2,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0194444444444444
"1153","kPCA",73,0.829595062471775,0.811111111111111,0.0184839513606637,0.188888888888889,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0184839513606637
"1154","kPCA",74,0.83976833976834,0.822222222222222,0.0175461175461176,0.177777777777778,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0175461175461176
"1155","kPCA",75,0.848351648351648,0.833333333333333,0.015018315018315,0.166666666666667,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.015018315018315
"1156","kPCA",76,0.858877964141122,0.844444444444444,0.0144335196966776,0.155555555555556,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0144335196966776
"1157","kPCA",77,0.869416297987727,0.855555555555556,0.0138607424321711,0.144444444444444,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0138607424321711
"1158","kPCA",78,0.879825302902226,0.866666666666667,0.0131586362355592,0.133333333333333,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0131586362355592
"1159","kPCA",79,0.888857977465572,0.877777777777778,0.0110801996877946,0.122222222222222,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0110801996877946
"1160","kPCA",80,0.899725274725275,0.888888888888889,0.0108363858363859,0.111111111111111,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.0108363858363859
"1161","kPCA",81,0.910324243657577,0.9,0.010324243657577,0.1,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.010324243657577
"1162","kPCA",82,0.919726614848566,0.911111111111111,0.00861550373745501,0.0888888888888889,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.00861550373745501
"1163","kPCA",83,0.929167218323845,0.922222222222222,0.00694499610162258,0.0777777777777777,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.00694499610162258
"1164","kPCA",84,0.939037153322868,0.933333333333333,0.00570381998953429,0.0666666666666667,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.00570381998953429
"1165","kPCA",85,0.949191984486102,0.944444444444444,0.00474754004165767,0.0555555555555556,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.00474754004165767
"1166","kPCA",86,0.957577306414516,0.955555555555556,0.00202175085896017,0.0444444444444444,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.00202175085896017
"1167","kPCA",87,0.968422382215486,0.966666666666667,0.00175571554881904,0.0333333333333333,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.00175571554881904
"1168","kPCA",88,0.978771228771229,0.977777777777778,0.00099345099345105,0.0222222222222223,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0.00099345099345105
"1169","kPCA",89,0.98876404494382,0.988888888888889,-0.000124843945068731,0.0111111111111111,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,-0.000124843945068731
"1170","kPCA",90,1,1,0,0,"kPCA",NA,NA,0.52,0.02,3,0,0.108,0.462,0.538,0.385,0.467,0.538,0.5,64,47.132,0.736,0.025,0
"1171","tSNE [perp=3]",1,0.615384615384615,0.0111111111111111,0.604273504273504,0.988888888888889,"tSNE",NA,3,0.73,0.46,1,NA,0.358,0.885,1,0.769,0.812,1,0.897,1,0.615,0.615,0.604,0.604273504273504
"1172","tSNE [perp=6]",2,0.598901098901099,0.0222222222222222,0.576678876678877,0.977777777777778,"tSNE",NA,6,0.74,0.48,1,NA,0.39,0.885,1,0.769,0.812,1,0.897,2,1.198,0.599,0.577,0.576678876678877
"1173","tSNE [perp=12]",3,0.538461538461538,0.0333333333333333,0.505128205128205,0.966666666666667,"tSNE",NA,12,0.74,0.48,1,NA,0.39,0.885,1,0.769,0.812,1,0.897,2,1.066,0.533,0.511,0.505128205128205
"1174","tSNE [perp=9]",4,0.532967032967033,0.0444444444444444,0.488522588522589,0.955555555555556,"tSNE",NA,9,0.74,0.48,1,NA,0.39,0.885,1,0.769,0.812,1,0.897,2,1.154,0.577,0.555,0.488522588522589
"1175","tSNE [perp=24]",5,0.536263736263736,0.0555555555555556,0.480708180708181,0.944444444444444,"tSNE",NA,24,0.76,0.51,1,NA,0.392,0.962,1,0.923,0.929,1,0.963,11,6.714,0.61,0.488,0.480708180708181
"1176","tSNE [perp=15]",6,0.54029304029304,0.0666666666666667,0.473626373626374,0.933333333333333,"tSNE",NA,15,0.76,0.52,1,NA,0.391,0.885,1,0.769,0.812,1,0.897,1,0.549,0.549,0.538,0.473626373626374
"1177","tSNE [perp=15]",7,0.551020408163265,0.0777777777777778,0.473242630385487,0.922222222222222,"tSNE",NA,15,0.76,0.52,1,NA,0.391,0.885,1,0.769,0.812,1,0.897,1,0.549,0.549,0.538,0.473242630385487
"1178","tSNE [perp=21]",8,0.574175824175824,0.0888888888888889,0.485286935286935,0.911111111111111,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.485286935286935
"1179","tSNE [perp=21]",9,0.593406593406593,0.1,0.493406593406593,0.9,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.493406593406593
"1180","tSNE [perp=21]",10,0.6,0.111111111111111,0.488888888888889,0.888888888888889,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.488888888888889
"1181","tSNE [perp=21]",11,0.619380619380619,0.122222222222222,0.497158397158397,0.877777777777778,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.497158397158397
"1182","tSNE [perp=21]",12,0.623626373626374,0.133333333333333,0.49029304029304,0.866666666666667,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.49029304029304
"1183","tSNE [perp=21]",13,0.640743871513102,0.144444444444444,0.496299427068658,0.855555555555556,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.496299427068658
"1184","tSNE [perp=21]",14,0.649136577708006,0.155555555555556,0.493581022152451,0.844444444444444,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.493581022152451
"1185","tSNE [perp=21]",15,0.654212454212454,0.166666666666667,0.487545787545788,0.833333333333333,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.487545787545788
"1186","tSNE [perp=24]",16,0.658653846153846,0.177777777777778,0.480876068376068,0.822222222222222,"tSNE",NA,24,0.76,0.51,1,NA,0.392,0.962,1,0.923,0.929,1,0.963,11,6.714,0.61,0.488,0.480876068376068
"1187","tSNE [perp=24]",17,0.67420814479638,0.188888888888889,0.485319255907491,0.811111111111111,"tSNE",NA,24,0.76,0.51,1,NA,0.392,0.962,1,0.923,0.929,1,0.963,11,6.714,0.61,0.488,0.485319255907491
"1188","tSNE [perp=24]",18,0.68009768009768,0.2,0.48009768009768,0.8,"tSNE",NA,24,0.76,0.51,1,NA,0.392,0.962,1,0.923,0.929,1,0.963,11,6.714,0.61,0.488,0.48009768009768
"1189","tSNE [perp=24]",19,0.683632157316368,0.211111111111111,0.472521046205257,0.788888888888889,"tSNE",NA,24,0.76,0.51,1,NA,0.392,0.962,1,0.923,0.929,1,0.963,11,6.714,0.61,0.488,0.472521046205257
"1190","tSNE [perp=24]",20,0.691208791208791,0.222222222222222,0.468986568986569,0.777777777777778,"tSNE",NA,24,0.76,0.51,1,NA,0.392,0.962,1,0.923,0.929,1,0.963,11,6.714,0.61,0.488,0.468986568986569
"1191","tSNE [perp=24]",21,0.698587127158556,0.233333333333333,0.465253793825222,0.766666666666667,"tSNE",NA,24,0.76,0.51,1,NA,0.392,0.962,1,0.923,0.929,1,0.963,11,6.714,0.61,0.488,0.465253793825222
"1192","tSNE [perp=24]",22,0.708291708291708,0.244444444444444,0.463847263847264,0.755555555555556,"tSNE",NA,24,0.76,0.51,1,NA,0.392,0.962,1,0.923,0.929,1,0.963,11,6.714,0.61,0.488,0.463847263847264
"1193","tSNE [perp=24]",23,0.713330148112757,0.255555555555556,0.457774592557201,0.744444444444444,"tSNE",NA,24,0.76,0.51,1,NA,0.392,0.962,1,0.923,0.929,1,0.963,11,6.714,0.61,0.488,0.457774592557201
"1194","tSNE [perp=24]",24,0.723443223443223,0.266666666666667,0.456776556776557,0.733333333333333,"tSNE",NA,24,0.76,0.51,1,NA,0.392,0.962,1,0.923,0.929,1,0.963,11,6.714,0.61,0.488,0.456776556776557
"1195","tSNE [perp=21]",25,0.728791208791209,0.277777777777778,0.451013431013431,0.722222222222222,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.451013431013431
"1196","tSNE [perp=21]",26,0.734573119188504,0.288888888888889,0.445684230299615,0.711111111111111,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.445684230299615
"1197","tSNE [perp=24]",27,0.739519739519739,0.3,0.439519739519739,0.7,"tSNE",NA,24,0.76,0.51,1,NA,0.392,0.962,1,0.923,0.929,1,0.963,11,6.714,0.61,0.488,0.439519739519739
"1198","tSNE [perp=24]",28,0.74607535321821,0.311111111111111,0.434964242107099,0.688888888888889,"tSNE",NA,24,0.76,0.51,1,NA,0.392,0.962,1,0.923,0.929,1,0.963,11,6.714,0.61,0.488,0.434964242107099
"1199","tSNE [perp=24]",29,0.746494884425919,0.322222222222222,0.424272662203697,0.677777777777778,"tSNE",NA,24,0.76,0.51,1,NA,0.392,0.962,1,0.923,0.929,1,0.963,11,6.714,0.61,0.488,0.424272662203697
"1200","tSNE [perp=24]",30,0.747252747252747,0.333333333333333,0.413919413919414,0.666666666666667,"tSNE",NA,24,0.76,0.51,1,NA,0.392,0.962,1,0.923,0.929,1,0.963,11,6.714,0.61,0.488,0.413919413919414
"1201","tSNE [perp=21]",31,0.748670684154555,0.344444444444444,0.404226239710111,0.655555555555556,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.404226239710111
"1202","tSNE [perp=21]",32,0.751717032967033,0.355555555555556,0.396161477411477,0.644444444444444,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.396161477411477
"1203","tSNE [perp=21]",33,0.754578754578755,0.366666666666667,0.387912087912088,0.633333333333333,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.387912087912088
"1204","tSNE [perp=21]",34,0.758241758241758,0.377777777777778,0.38046398046398,0.622222222222222,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.38046398046398
"1205","tSNE [perp=21]",35,0.757299843014129,0.388888888888889,0.36841095412524,0.611111111111111,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.36841095412524
"1206","tSNE [perp=21]",36,0.759462759462759,0.4,0.359462759462759,0.6,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.359462759462759
"1207","tSNE [perp=21]",37,0.764478764478765,0.411111111111111,0.353367653367653,0.588888888888889,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.353367653367653
"1208","tSNE [perp=21]",38,0.76604973973395,0.422222222222222,0.343827517511728,0.577777777777778,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.343827517511728
"1209","tSNE [perp=21]",39,0.77345731191885,0.433333333333333,0.340123978585517,0.566666666666667,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.340123978585517
"1210","tSNE [perp=21]",40,0.770054945054945,0.444444444444444,0.325610500610501,0.555555555555556,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.325610500610501
"1211","tSNE [perp=21]",41,0.770302867863843,0.455555555555556,0.314747312308288,0.544444444444445,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.314747312308288
"1212","tSNE [perp=21]",42,0.767660910518053,0.466666666666667,0.300994243851387,0.533333333333333,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.300994243851387
"1213","tSNE [perp=21]",43,0.76616406848965,0.477777777777778,0.288386290711872,0.522222222222222,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.288386290711872
"1214","tSNE [perp=21]",44,0.765234765234765,0.488888888888889,0.276345876345876,0.511111111111111,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.276345876345876
"1215","tSNE [perp=21]",45,0.767521367521368,0.5,0.267521367521368,0.5,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.267521367521368
"1216","tSNE [perp=21]",46,0.770664118490205,0.511111111111111,0.259553007379094,0.488888888888889,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.259553007379094
"1217","tSNE [perp=21]",47,0.770867430441899,0.522222222222222,0.248645208219676,0.477777777777778,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.248645208219676
"1218","tSNE [perp=21]",48,0.772893772893773,0.533333333333333,0.23956043956044,0.466666666666667,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.23956043956044
"1219","tSNE [perp=21]",49,0.773716079838529,0.544444444444444,0.229271635394084,0.455555555555556,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.229271635394084
"1220","tSNE [perp=21]",50,0.774945054945055,0.555555555555556,0.219389499389499,0.444444444444444,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.219389499389499
"1221","tSNE [perp=21]",51,0.778926955397544,0.566666666666667,0.212260288730877,0.433333333333333,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.212260288730877
"1222","tSNE [perp=21]",52,0.780642434488588,0.577777777777778,0.202864656710811,0.422222222222222,"tSNE",NA,21,0.77,0.53,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,11,6.813,0.619,0.497,0.202864656710811
"1223","tSNE [perp=27]",53,0.784159236989426,0.588888888888889,0.195270348100537,0.411111111111111,"tSNE",NA,27,0.76,0.51,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,14,8.703,0.622,0.466,0.195270348100537
"1224","tSNE [perp=27]",54,0.788766788766789,0.6,0.188766788766789,0.4,"tSNE",NA,27,0.76,0.51,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,14,8.703,0.622,0.466,0.188766788766789
"1225","tSNE [perp=27]",55,0.794805194805195,0.611111111111111,0.183694083694084,0.388888888888889,"tSNE",NA,27,0.76,0.51,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,14,8.703,0.622,0.466,0.183694083694084
"1226","tSNE [perp=27]",56,0.800824175824176,0.622222222222222,0.178601953601954,0.377777777777778,"tSNE",NA,27,0.76,0.51,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,14,8.703,0.622,0.466,0.178601953601954
"1227","tSNE [perp=27]",57,0.806824754193175,0.633333333333333,0.173491420859842,0.366666666666667,"tSNE",NA,27,0.76,0.51,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,14,8.703,0.622,0.466,0.173491420859842
"1228","tSNE [perp=27]",58,0.809018567639257,0.644444444444444,0.164574123194813,0.355555555555556,"tSNE",NA,27,0.76,0.51,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,14,8.703,0.622,0.466,0.164574123194813
"1229","tSNE [perp=27]",59,0.813373067610356,0.655555555555556,0.1578175120548,0.344444444444444,"tSNE",NA,27,0.76,0.51,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,14,8.703,0.622,0.466,0.1578175120548
"1230","tSNE [perp=27]",60,0.81959706959707,0.666666666666667,0.152930402930403,0.333333333333333,"tSNE",NA,27,0.76,0.51,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,14,8.703,0.622,0.466,0.152930402930403
"1231","tSNE [perp=27]",61,0.827958926319582,0.677777777777778,0.150181148541804,0.322222222222222,"tSNE",NA,27,0.76,0.51,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,14,8.703,0.622,0.466,0.150181148541804
"1232","tSNE [perp=27]",62,0.833215171924849,0.688888888888889,0.144326283035961,0.311111111111111,"tSNE",NA,27,0.76,0.51,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,14,8.703,0.622,0.466,0.144326283035961
"1233","tSNE [perp=27]",63,0.839351125065411,0.7,0.139351125065411,0.3,"tSNE",NA,27,0.76,0.51,1,NA,0.391,0.923,1,0.846,0.867,1,0.929,14,8.703,0.622,0.466,0.139351125065411
